what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487367118096
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1487367118523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1487367119649
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1487367120973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487367121931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487367122842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487367128796
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1487367129323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1487367129329
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1487367129986
